64853
6061	0	2745
3734	1	66
3738	0	3510
1357	1	119
3884	0	859
4272	0	1907
8295	0	1443
1357	1	104
2555	1	1028
787	1	79
3725	0	1950
893	1	422
5934	0	235
7673	0	227
492	1	557
15523	3	651
1169	0	1481
7411	0	1551
8418	0	369
4195	0	978
297	1	373
13805	0	2312
3687	1	806
9855	0	53
1327	1	354
14470	0	43
8470	0	1922
2221	1	873
351	1	472
1082	0	1790
2852	1	60
15138	0	8008
4037	1	124
10563	0	1675
6689	0	3252
14719	0	6826
3072	1	76
14587	0	774
1862	0	2053
6097	0	3206
387	0	1112
2781	1	1224
348	0	970
2138	0	238
3533	1	447
1409	0	207
2084	1	1550
2521	1	3223
2595	0	2183
2081	1	551
11	0	15
16412	0	5803
2080	1	539
104	1	129
10503	0	972
1732	1	433
4142	0	2301
492	1	429
549	1	1345
16733	0	1257
612	1	353
6286	0	4066
3867	1	1022
2266	1	822
760	0	1548
2555	1	417
638	0	1312
2725	1	1550
1716	1	753
17210	0	6425
16092	0	5681
4343	0	3771
972	1	402
2468	1	272
3835	0	245
2797	0	3088
2267	1	726
10779	0	1152
211	1	104
11919	0	5994
14572	0	6810
1812	1	114
885	1	755
15089	0	556
3374	0	2455
3292	0	566
549	1	977
2221	1	873
17301	0	5196
12123	0	2212
3738	0	3517
4163	1	316
4530	0	155
11595	0	2350
89	1	358
2978	1	72
424	1	102
13267	0	21
6427	0	1931
5857	0	1673
310	1	826
224	0	809
6514	0	256
474	1	423
11387	0	908
3374	0	544
9196	0	5902
11308	0	1525
130	1	78
481	1	458
6427	0	1509
4239	0	3687
1352	1	996
2700	1	391
11320	0	2101
2521	1	3050
1357	1	707
8721	0	615
7323	0	1916
6042	0	1554
3321	1	87
385	1	347
1311	1	707
4541	1	694
3677	0	3463
8640	0	1076
1527	1	441
9196	0	4253
2414	0	2213
4363	0	265
562	1	60
473	1	280
5541	1	91
17101	0	2494
8473	0	950
2107	0	1509
12738	0	400
2903	5	645
3309	0	3110
2279	1	738
13589	0	1265
1637	0	1624
17801	0	8300
1322	1	468
2700	1	379
6452	0	4416
2338	1	1069
13694	0	1556
2021	1	122
6510	3	940
4789	0	936
5717	0	4181
10229	0	879
13047	0	3119
8848	0	3152
12380	0	2157
2866	1	454
473	1	83
933	1	1629
2700	1	379
10525	0	364
12495	0	1759
5143	0	2975
14217	0	2170
15952	0	7332
2082	1	423
1513	1	69
17494	0	5655
6892	0	2263
12276	0	4082
2025	1	427
1606	1	71
1652	1	530
8886	0	1524
2797	0	1240
14470	0	2079
4632	0	21
16719	0	7609
11684	0	1909
10231	0	5279
5541	1	91
4217	0	3082
6390	0	1493
3867	1	694
187	0	632
13047	0	3640
10584	0	2778
2084	1	696
740	0	1522
2678	0	1943
1732	1	573
43	1	306
388	1	74
2888	1	828
2470	1	401
2835	0	1335
8372	0	5020
1624	0	2353
5320	0	244
31	0	163
16260	0	7418
14509	0	1331
4367	1	497
6389	0	225
1147	0	1503
256	1	831
14721	0	983
563	1	436
5903	0	980
2347	1	601
1606	1	709
5541	1	91
3444	0	3023
1731	0	1031
6248	0	2362
11707	0	2256
1676	1	628
5803	0	931
5536	0	1219
474	1	665
11933	0	2468
1070	1	1022
257	1	848
5924	0	1043
5295	5	31
723	1	127
12637	0	6121
2218	0	1043
7480	0	40
2218	0	2726
787	1	127
17089	0	1730
11034	0	995
3818	0	42
2555	1	291
4043	1	834
2608	1	561
1448	1	529
8800	0	5118
2021	1	109
5102	0	1527
3322	1	2398
4499	0	1135
12160	0	2973
2796	0	1607
4969	1	568
14331	0	2371
4541	1	746
1704	0	499
6252	1	110
2359	1	1221
1081	1	1521
2267	1	1301
474	1	350
12123	4	6084
4209	0	3290
10100	0	1564
222	0	792
612	1	665
5198	5	2213
6689	0	1283
131	1	428
13693	0	6620
1974	1	554
5838	0	1779
1892	0	532
531	0	718
6034	0	2437
8200	0	1220
4209	0	1044
4272	0	3756
6323	0	4393
1856	1	491
6147	0	213
8468	0	1760
297	1	895
14331	0	606
6677	0	1593
8505	1	120
10551	0	1059
1139	1	1915
8304	0	4995
7051	0	1473
4270	0	638
6430	0	3857
8543	0	5
563	1	436
4272	0	1273
8910	0	1219
12015	5	641
16160	6	1662
11283	0	1651
9278	0	2263
3867	1	539
10362	0	5337
11525	0	1110
1302	1	82
11245	0	3017
10732	0	3775
12924	0	824
4710	0	424
1082	0	1796
983	1	127
10362	0	2781
5924	0	1155
2521	1	3215
12970	0	4221
8453	0	4271
5218	3	608
388	1	573
10279	0	1492
13691	0	6579
2607	0	1548
388	1	836
983	1	1034
5148	1	825
8603	5	1921
9104	0	2990
2221	1	873
6125	0	983
3893	0	3577
4343	0	2636
6557	0	3406
104	1	440
481	1	455
3308	1	894
12644	4	633
3114	0	2509
5062	0	2848
2715	1	704
4498	0	1546
6694	0	1513
473	1	354
104	1	443
1327	1	542
1279	0	2002
11680	0	3582
3404	1	1128
1553	1	554
7714	0	1522
5419	0	1110
8626	0	3079
4642	0	136
2272	1	806
2677	1	621
13807	0	4959
1249	0	196
3128	1	115
2470	1	394
2124	1	625
3862	0	2952
1357	1	116
425	1	275
2930	0	620
5620	0	234
6706	0	2688
4364	0	245
6217	0	925
424	1	555
4705	1	458
6817	0	1601
549	1	601
11578	0	1546
10503	0	1329
3000	1	734
6323	0	4399
1357	1	87
17385	0	8083
7142	0	1089
3282	1	555
15452	0	4915
3533	1	425
1780	1	552
1249	0	1313
11774	5	1954
5228	0	1456
14141	0	1066
1186	1	350
2279	1	1627
2084	1	823
2044	1	2062
1234	1	841
15490	0	6073
10332	0	1304
11507	0	1950
1974	1	554
9074	0	1255
2267	1	669
2292	0	1648
15477	0	981
257	1	359
2470	1	402
9058	0	3430
8295	0	1466
15477	0	612
2145	1	76
1936	1	364
2697	0	2639
4651	0	791
4655	1	703
1652	1	528
5323	0	233
2272	1	477
10436	0	2177
1301	1	126
10615	0	2373
885	1	755
15555	0	7179
5198	0	940
4101	0	3178
13346	0	5345
1474	5	639
7775	5	2034
4237	0	1475
9189	0	4501
12685	0	544
14588	0	3673
12159	0	2847
12406	0	1543
933	1	550
15141	0	1028
481	1	454
1971	1	1002
2781	1	692
3921	1	622
14074	0	6033
1938	0	210
12970	0	6331
310	1	901
4789	0	251
398	1	361
1323	1	521
2338	1	348
2267	1	84
5656	5	31
260	1	110
14217	0	174
425	1	406
1382	0	1062
474	1	588
2338	1	1069
10033	0	18
1974	1	554
2347	1	1067
14470	0	1159
3402	0	2217
2081	1	96
6059	0	1613
1676	1	452
13570	0	927
11802	0	948
5217	0	3091
6062	3	926
10356	0	2288
4037	1	72
7388	0	857
14568	0	569
2852	1	57
2272	1	2250
2978	1	91
16681	0	7566
385	1	390
2678	0	2259
8449	0	2335
1088	1	395
3308	1	62
385	1	347
1977	1	115
7007	0	879
426	0	1237
2863	1	1587
425	1	703
6899	0	2487
1972	1	2569
5228	0	3541
1070	1	293
7476	0	250
12644	4	635
3906	1	95
483	0	943
2595	0	1106
8911	0	5145
3862	0	2755
7868	0	1522
4101	0	2850
627	0	1444
211	1	95
482	1	417
1249	5	249
14074	4	1295
7892	0	220
739	1	311
4049	0	635
7518	0	1977
12038	0	6027
1806	0	217
3867	1	1404
1126	1	298
5812	0	2480
11875	0	5972
4367	1	497
3794	0	3207
2468	1	2071
6582	0	3114
1328	0	2098
7052	0	2773
4271	0	638
787	1	89
1248	0	1498
1352	1	1028
2132	0	1501
516	1	416
4971	0	2237
6060	0	1256
1385	1	488
6691	0	2485
12121	0	1693
5609	1	418
3828	5	615
5323	0	1383
7174	0	4730
8473	0	235
982	1	374
17106	0	6985
2272	1	477
4906	0	2259
12203	0	3402
10343	0	1666
2776	1	723
363	1	425
257	1	365
2374	1	464
3284	0	3341
13245	0	3000
2145	1	588
3454	0	36
2347	1	2569
1972	1	2569
3533	1	106
8176	0	966
2863	1	780
1637	0	869
2279	1	2642
349	1	417
2726	0	527
1523	1	803
13843	0	793
3310	0	1235
1093	1	348
224	0	572
43	1	320
8606	0	1608
2814	0	798
15657	0	3622
8179	0	2291
4541	1	537
2526	1	370
1119	1	482
4044	0	3610
549	1	1345
1448	1	388
7411	0	1215
8659	0	1042
13059	0	6371
492	1	539
3480	1	280
2721	1	283
14925	0	987
9098	0	1514
12379	0	6161
2219	1	280
13043	4	1253
2728	0	864
10780	0	2487
6121	0	2372
982	1	278
18152	0	8483
3893	0	502
4576	5	1670
5388	0	630
186	1	287
8822	0	935
1971	1	1519
3692	0	2869
10035	0	1971
2677	1	369
1343	1	544
894	1	822
2266	1	903
1812	1	114
2781	1	708
2700	1	379
3701	1	62
3816	1	595
612	1	593
2338	1	394
5735	0	3410
15498	0	7112
9180	0	915
1977	1	115
1448	1	540
223	1	587
4870	0	3890
2347	1	2569
132	0	423
4430	0	1816
1937	1	71
1732	1	283
7954	0	2925
223	1	587
1186	1	127
2707	0	871
8900	0	1540
5269	0	576
189	1	277
2173	1	423
2108	1	466
362	0	1057
1313	1	724
10524	0	5406
2929	0	1449
4890	0	1821
3692	0	1294
8200	0	2505
11034	0	2038
2293	0	199
3308	1	69
16272	0	702
1299	1	112
1780	1	625
7553	0	45
12954	0	616
11	0	13
1494	1	874
104	1	444
8448	0	2169
188	3	644
5541	1	91
10584	0	1532
6694	0	252
398	1	393
4044	0	3638
14795	0	639
10090	0	205
5282	0	792
5444	0	928
12374	0	6112
564	0	1354
260	1	486
603	0	1432
2866	1	499
2888	1	595
3106	0	246
5218	3	871
6356	0	658
12116	0	1831
6718	5	2212
473	1	664
13972	0	5182
6431	0	989
7129	0	1509
2983	0	1450
1327	1	121
7054	0	1214
563	1	436
3480	1	108
6198	0	639
11131	0	1176
4624	1	372
12380	0	37
17575	0	1856
2219	1	421
7373	0	4807
4969	1	504
1088	1	395
1475	1	389
492	1	489
1311	1	114
189	1	277
1234	1	851
12604	0	883
10818	0	2759
6302	0	905
398	1	393
739	1	320
4251	0	1478
13800	0	1044
7775	0	1621
11443	0	5816
1527	1	457
5776	0	3236
4037	1	625
5219	0	794
1357	1	279
6197	0	1205
6252	1	110
2467	0	1285
2079	1	825
933	1	1069
7400	0	2383
1625	1	503
11035	0	680
1937	1	278
549	1	732
2882	0	3157
104	1	292
130	1	284
7918	0	1497
2468	1	272
6286	0	3994
8226	14	403
562	1	495
10564	0	2263
3322	1	478
492	1	103
1785	1	1006
8869	0	225
8647	0	962
2866	1	499
4213	0	3674
9252	3	937
2108	1	437
10356	0	2409
5886	13	3306
2221	1	873
4805	1	724
2079	1	974
8413	0	637
4044	0	3613
3321	1	68
549	1	601
2778	0	2332
14314	0	1525
982	1	816
2903	0	1253
1971	1	462
8303	0	992
2930	0	791
2272	1	807
4163	1	331
10399	0	3108
5573	0	2839
3533	1	106
9248	0	1264
10028	0	2654
10332	0	1316
893	1	356
186	1	438
12851	0	646
8460	0	27
696	0	1470
11733	0	5749
4042	0	236
7639	0	7751
939	0	1649
297	1	746
13414	0	7214
2852	1	723
1279	0	2011
2852	1	625
1812	1	114
2852	1	391
5536	0	870
2521	1	2450
11520	0	613
2108	1	307
260	1	874
14192	0	2370
1475	1	709
17156	0	7929
1302	1	82
14175	0	2047
11629	0	196
4195	5	640
1836	0	643
424	1	429
13099	0	2324
16991	0	4515
11443	0	5590
2866	1	499
15580	0	785
17884	0	8361
11087	0	1188
6408	0	4045
14684	7	3185
361	1	1033
4498	0	2772
5269	0	3194
5375	0	884
8565	0	3974
3114	0	1174
2930	0	633
3248	0	885
3579	0	1626
1301	1	110
829	5	3184
11879	0	3683
3701	1	104
1343	1	417
189	1	670
2852	1	358
1812	1	451
2292	0	2636
12495	0	22
5619	1	76
4996	0	1603
3308	1	661
6659	0	4516
4247	0	518
2374	1	493
17101	0	5489
2222	0	765
972	1	402
8809	0	2549
10088	0	1339
5553	0	576
351	1	472
894	1	822
8602	0	1487
2521	1	1267
1785	1	1002
11433	0	1490
10846	0	324
1059	1	61
2375	0	1218
5840	0	491
12382	0	1916
1056	0	214
531	0	1309
12006	3	647
10134	0	716
14514	0	6795
8520	0	2554
4037	1	126
2677	1	359
8149	0	648
5619	1	280
4541	1	537
5519	0	735
3198	0	981
3663	0	3294
1234	1	1260
3734	1	66
12558	0	4915
388	1	598
4541	1	1221
1625	1	452
6515	0	1825
12391	0	6214
481	1	494
4149	0	690
5098	0	660
223	1	425
787	1	552
4302	0	1116
1606	1	104
562	1	292
104	1	288
6265	7	7806
10431	0	1917
13284	0	1056
6302	0	806
11320	0	1200
3533	1	436
12463	0	958
939	0	1659
8790	0	3018
11444	0	2564
8472	0	1332
4006	0	2372
11548	0	1433
13656	0	6561
3374	0	832
7938	0	3425
15138	12	6888
14350	0	791
8176	0	1700
5361	0	1304
15505	0	2986
933	1	537
5541	1	91
3687	1	1705
399	0	1154
787	1	116
11566	0	2200
562	1	300
5281	0	636
364	1	476
1234	1	352
1299	1	128
16179	0	1714
2467	0	2870
11396	0	1916
3374	0	837
11317	0	2814
3082	0	1341
1969	0	1448
1645	0	765
893	1	382
310	1	762
2845	0	883
7060	0	1429
6300	0	797
3375	0	1812
17994	0	3811
7711	0	678
8590	0	1044
5360	0	2848
1785	1	1783
1279	0	2033
1119	1	281
2999	0	2288
2470	1	389
474	1	700
2084	1	409
1676	1	287
6689	0	4522
186	1	561
4006	0	880
2796	0	972
8921	0	1660
1972	1	1706
10591	0	1134
1475	1	348
3706	0	2036
3374	0	370
612	1	366
3072	1	350
7183	0	526
361	1	1033
11619	0	1137
3070	0	1662
3000	1	829
2941	0	1331
3128	1	106
257	1	395
4041	0	882
2715	1	87
1327	1	101
364	1	476
5541	1	91
893	1	356
30	1	117
13084	0	5406
3279	0	2242
12705	0	5890
3128	1	425
4213	0	684
10773	17	5523
3322	1	803
983	1	79
1070	1	1903
6117	0	1190
16681	0	5848
3907	1	515
15952	0	4206
2221	1	873
3402	0	1395
11241	0	2180
1119	1	85
42	2	253
2781	1	423
2470	1	61
4270	0	818
2526	1	402
8640	0	1242
2781	1	728
10166	0	1185
741	1	803
8808	0	5127
4430	0	2247
2375	0	1256
2145	1	401
1716	1	2314
352	0	947
2080	1	57
8754	0	2027
11947	0	2300
5461	0	1211
11994	0	5343
3817	0	1066
6494	0	271
7036	0	1021
1313	1	704
2359	1	422
17948	0	8386
6527	1	626
4037	1	1128
1513	1	873
6865	0	255
3701	1	93
1606	1	84
13284	0	2231
11879	0	4918
562	1	448
11595	0	675
1523	1	803
8913	0	1086
5388	0	2505
1449	1	808
131	1	551
6557	0	1988
5608	0	222
2022	1	276
16505	0	1550
31	0	144
16032	0	4882
516	1	780
894	1	822
830	1	61
8543	0	2348
321	1	95
2768	0	1707
14217	0	4044
5217	0	2467
3197	3	17
3430	0	2368
1625	1	586
5656	0	1489
1755	1	1433
7372	0	824
1352	1	297
15498	0	3711
12653	0	6251
13561	0	949
6252	1	111
15857	0	268
1527	1	441
1301	1	110
1625	1	442
6705	0	3356
10846	0	4362
1448	1	846
5218	3	925
3019	0	1215
483	0	233
10306	0	1316
15308	0	1329
1409	0	2152
1126	1	1013
1625	1	442
515	1	58
2825	1	118
4042	0	949
10013	0	2157
5469	0	2623
6389	0	260
14296	0	1218
1279	0	1533
1755	1	591
131	1	566
1234	1	378
2795	1	90
2852	1	58
3128	1	567
3000	1	408
7830	0	981
2079	1	825
6430	0	914
11086	0	3620
1313	1	588
10100	0	1192
13693	0	6633
1474	5	655
1785	1	2125
256	1	593
893	1	356
1625	1	555
4270	0	1295
10597	0	1260
351	1	986
30	1	124
7887	0	1417
3282	1	571
919	0	247
31	0	182
8229	0	1454
2914	0	749
2082	1	423
2470	1	364
8822	0	929
2083	0	2679
6361	0	820
5590	0	7541
4969	1	572
2025	1	282
11033	0	5609
1972	1	2571
4043	1	539
4710	0	2393
1780	1	126
5840	0	115
130	1	344
256	1	380
43	1	343
1716	1	1587
1937	1	709
7615	0	1923
13311	0	3317
8655	0	706
11414	12	5755
6004	0	1555
10362	0	4081
3284	0	3334
2021	1	119
1322	1	288
6494	0	1333
1070	1	1903
5229	0	1494
3663	0	3310
2725	1	478
8543	0	3192
3114	0	1942
11245	0	1683
4037	1	705
5423	0	1626
15490	0	5604
4710	0	550
104	1	442
893	1	64
224	0	65
2021	1	461
741	1	803
6540	0	1240
1186	1	72
12391	0	6215
3282	1	75
3921	1	622
2272	1	2062
12029	3	3305
1676	1	459
1971	1	462
12234	0	3318
2935	0	3033
398	1	551
8531	0	3165
1625	1	73
561	1	93
2221	1	873
2532	0	1211
256	1	827
6696	0	4549
425	1	388
11396	0	247
893	1	356
16437	0	7454
1625	1	556
1527	1	457
6817	0	2268
787	1	74
11317	0	888
1513	1	69
1523	1	546
3400	0	1372
4865	0	220
2084	1	696
10002	0	120
385	1	400
211	1	95
8807	0	2923
6252	1	282
474	1	801
12044	0	2285
6260	0	1593
1083	1	626
8373	0	2380
3375	0	2324
16497	0	7517
2084	1	372
7386	0	4653
4715	0	870
1408	0	948
188	3	640
4709	0	1805
8800	0	3981
3893	0	1715
1716	1	2314
15071	0	1509
5924	0	2332
516	1	976
2468	1	272
11690	3	3671
1977	1	436
5714	5	23
10779	0	2036
13015	0	1760
5634	0	967
16800	0	7005
2725	1	538
6540	0	2346
1523	1	520
3678	0	1451
1081	1	1006
2082	1	349
1059	1	535
2057	1	477
2700	1	379
1126	1	1397
4834	0	3876
1494	1	96
6311	0	2338
3322	1	387
3692	0	3479
6896	0	7856
2999	0	3195
2272	1	759
2108	1	468
5903	0	28
16856	0	7729
11125	0	1205
1972	1	2569
3921	1	622
1494	1	483
17327	0	3555
186	1	624
2677	1	361
3809	0	971
2825	1	662
211	1	95
2971	0	251
1093	1	276
12020	0	1388
2677	1	621
14064	0	5306
5717	0	3508
6494	0	1095
211	1	110
4969	1	467
1606	1	87
1523	1	836
310	1	563
482	1	1260
8187	0	1641
3128	1	106
8206	0	5570
6096	12	3642
893	1	356
6698	0	1969
983	1	667
349	1	417
16506	0	7523
3002	0	244
1972	1	2569
1625	1	111
14490	0	242
2275	3	2373
1313	1	382
3701	1	94
4381	0	1220
1105	0	1847
7723	0	1547
2267	1	726
6130	0	1942
6859	0	4341
12406	0	1228
9189	0	2893
5268	0	855
3128	1	501
2025	1	492
4367	1	497
2608	1	469
5609	1	1705
9007	0	1219
7054	0	2503
7938	0	2120
1057	0	1751
10099	0	239
297	1	837
13561	0	245
4043	1	740
3921	1	622
4879	0	3293
2058	1	1915
14587	0	3856
6043	0	27
2608	1	494
6311	0	3997
3128	1	425
1475	1	67
4499	0	1057
7887	0	1983
3921	1	622
17029	0	6861
563	1	436
2219	1	524
4302	0	2742
6286	0	1426
257	1	722
2851	0	932
5819	0	4232
5558	0	2149
564	0	1349
7054	0	933
5062	0	608
386	0	1093
8829	0	929
15884	0	3662
15555	0	7200
7143	0	231
6125	5	978
7036	0	351
1606	1	725
9856	0	546
3480	1	59
3837	0	611
6695	0	3300
1933	0	4888
2768	0	323
5453	0	1146
6553	0	4478
1311	1	572
972	1	402
4655	1	1402
3480	1	78
3128	1	566
42	2	249
89	1	354
2346	0	2823
257	1	522
3207	0	2778
3292	0	1011
221	1	511
2678	0	2927
15140	0	1759
5651	0	4064
4044	0	3635
7480	0	3213
257	1	621
5839	0	1544
1971	1	294
6259	0	2999
1279	0	1181
1352	1	726
13259	0	3002
2022	1	91
903	1	67
8229	0	994
1327	1	93
6494	0	989
2218	0	1545
2888	1	546
1703	0	1502
2430	0	946
14925	0	2025
17359	0	8041
131	1	573
787	1	426
385	1	413
2058	1	1521
42	2	237
11694	0	20
2777	0	258
17886	0	681
6055	0	1396
2677	1	1225
9104	0	1714
321	1	705
1971	1	1008
12386	0	5241
1974	1	485
2022	1	276
8721	0	2745
933	1	1629
3706	0	2155
561	1	112
1167	0	256
10773	17	5519
258	0	865
8724	0	965
7176	0	1079
1676	1	439
983	1	72
787	1	105
2776	1	401
2866	1	499
13416	0	924
2608	1	557
14074	0	5293
3129	0	32
2267	1	591
2374	1	450
3321	1	71
2347	1	505
260	1	110
2267	1	702
4367	1	497
1081	1	338
1234	1	890
321	1	569
364	1	476
7036	0	3524
11387	0	3447
5840	0	111
9965	0	1514
561	1	93
2347	1	414
15158	0	6898
2555	1	1006
2526	1	1069
12607	0	463
211	1	95
1299	1	111
1336	0	1238
5619	1	374
2221	1	481
11547	0	1394
11804	5	2705
590	0	1385
2272	1	1694
12083	0	6044
3113	0	2352
1343	1	1587
1083	1	288
30	1	119
972	1	402
8187	0	608
4606	0	612
2601	0	1902
129	1	549
6899	0	1040
2359	1	825
2108	1	109
561	1	93
1088	1	368
1785	1	1008
1167	0	878
1119	1	664
6515	0	2525
2468	1	735
14586	0	1151
4037	1	127
7731	0	42
1119	1	551
1977	1	120
7938	0	1150
1607	0	95
9280	0	235
10084	0	797
2978	1	81
6121	0	254
2525	0	1843
7918	0	1205
1234	1	544
4705	1	432
16299	0	2421
3321	1	71
2468	1	272
1301	1	110
5553	0	2474
5934	0	1216
12558	0	3687
4805	1	101
2219	1	70
5541	1	91
3466	0	990
11208	0	1918
2251	0	1254
741	1	527
1279	0	1808
9965	0	259
2025	1	570
10004	0	1110
1336	0	2117
8527	0	3663
9844	0	2474
2347	1	2569
972	1	402
2084	1	897
4705	1	458
3718	0	4196
1448	1	356
12659	0	659
8496	0	1274
12738	0	595
1311	1	522
223	1	119
2863	1	763
2677	1	380
8206	0	4360
4209	0	1604
2778	0	1779
1645	0	2396
17977	0	8426
15858	0	3168
3196	0	38
13589	0	925
211	1	95
7816	0	4236
7406	0	402
6695	0	1592
2044	1	540
4969	1	500
3307	0	1043
2026	0	1764
13087	0	889
10732	0	2564
7949	0	4955
14063	0	4047
16617	0	7559
8418	0	895
12690	0	1733
8472	0	987
2267	1	83
11733	0	3257
1974	1	554
1300	0	2063
17544	0	3923
7531	0	934
3207	0	1450
12710	0	1116
4500	0	3525
1856	1	560
6836	0	1538
8225	4	1524
427	0	1251
2080	1	539
12020	0	1513
1088	1	365
13805	0	604
7837	0	1534
2173	1	54
5829	0	3244
5675	0	2149
4838	0	2636
1780	1	124
2825	1	76
2379	0	35
2219	1	552
2044	1	480
2603	0	2415
7373	0	3225
364	1	514
6042	0	248
4642	0	1275
15071	0	241
3248	0	1607
353	1	338
13456	0	6493
2601	0	2959
6097	0	1169
3636	0	948
1081	1	445
8373	0	2281
3334	0	3363
9058	0	2776
696	0	1458
2272	1	1589
1781	1	55
1448	1	840
1449	1	1128
4163	1	574
321	1	95
2888	1	839
1652	1	522
6658	0	393
5573	0	4049
562	1	976
7054	0	1602
1119	1	76
13805	0	2644
8163	0	1949
4302	0	3600
5062	0	855
5541	1	91
12170	0	868
4710	0	81
6096	0	4294
13312	0	6437
6896	6	1627
2021	1	69
549	1	732
2606	1	487
6214	0	1816
1070	1	2335
104	1	446
1527	1	317
7589	0	854
4433	0	2149
7589	0	864
6356	0	923
2608	1	567
3678	0	1547
4163	1	314
5854	0	993
12768	0	3097
4185	0	1434
1780	1	92
3773	0	1471
1677	0	2429
2124	1	394
1146	0	645
2781	1	76
2219	1	67
1302	1	569
2526	1	710
2721	1	126
1149	0	1950
4367	1	497
10994	0	2501
12598	0	797
4381	0	1625
1493	0	2222
222	0	793
10394	0	2420
11023	0	3713
2082	1	423
2279	1	604
113	1	438
974	0	19
4430	0	1151
5360	0	798
14772	0	2883
7054	0	1625
481	1	438
5361	0	927
4647	0	1812
516	1	976
1974	1	554
6355	0	1470
2608	1	567
1328	0	2079
363	1	67
3128	1	115
893	1	694
3692	0	1713
8312	0	1494
6125	5	647
5964	0	945
5824	0	1161
6484	0	2489
11616	5	871
5541	1	91
130	1	471
2606	1	435
1296	0	3989
363	1	590
89	1	353
1299	1	571
10099	0	1917
7298	0	2508
13132	0	1586
2786	0	639
7437	0	2048
4251	0	1540
2866	1	499
4705	1	500
8568	0	1327
1234	1	541
14108	0	287
129	1	530
398	1	361
6401	0	947
2347	1	2569
5946	0	220
17389	0	8100
3730	0	199
2080	1	539
9210	0	2207
4343	0	3774
1385	1	276
424	1	555
1302	1	90
2467	0	2902
12374	0	5331
8230	0	2359
221	1	417
2044	1	597
5619	1	60
6252	1	557
1812	1	571
2608	1	432
4498	0	3373
12652	0	3972
2601	0	705
422	0	1187
18003	0	6974
1186	1	382
17106	0	7843
972	1	402
3048	0	3277
1120	1	395
1186	1	700
10004	0	1066
5812	0	1626
8239	0	1447
16719	0	7625
3867	1	2340
5488	0	4021
89	1	358
1299	1	93
2470	1	391
6398	0	2238
321	1	114
829	0	817
3734	1	66
11387	0	4445
6494	0	1500
1322	1	520
3921	1	622
1385	1	705
15122	0	6340
4705	1	556
2700	1	391
12508	0	2130
2608	1	458
6859	0	2829
13821	0	4761
113	1	346
1606	1	97
2686	0	2070
8505	1	551
6505	0	4067
3867	1	2475
16497	0	2861
549	1	1345
2026	0	1445
7480	0	4287
14772	0	4522
11690	3	1672
11	0	16
3248	0	971
14194	0	789
1651	0	2347
15555	0	6932
1732	1	281
3404	1	82
2470	1	710
2608	1	458
4150	0	1060
5505	0	901
5461	0	2216
5217	0	3894
201	0	716
211	1	111
9280	0	1555
1606	1	84
211	1	587
830	1	893
7373	0	3160
7530	0	4904
2700	1	379
2272	1	2126
3072	1	350
1093	1	727
7176	0	2154
1313	1	1128
297	1	387
7924	12	2347
894	1	822
3194	0	2476
2026	0	2627
425	1	57
15071	0	3120
11855	0	2359
10141	0	875
8496	0	2780
12829	0	3399
3309	0	3356
8565	0	3405
18144	0	8478
2058	1	132
10142	0	2954
361	1	1034
6815	0	259
6867	0	2814
202	1	279
830	1	666
398	1	393
2374	1	470
4481	0	3784
5098	0	2453
6923	0	545
188	3	640
12637	0	710
4596	0	2621
2358	0	1980
2108	1	497
257	1	480
1357	1	664
3128	1	106
349	1	417
2715	1	64
5928	0	1685
3292	0	550
7174	0	4597
1311	1	92
3482	0	1316
1353	1	592
8241	0	1372
9193	0	1538
4044	0	3645
2776	1	381
1435	0	2166
482	1	1260
1527	1	351
3701	1	487
3236	0	855
297	1	373
3000	1	417
4349	0	206
3072	1	350
3906	1	470
1974	1	554
3480	1	75
2782	0	1511
1357	1	279
3223	0	822
3281	5	3166
1625	1	116
3817	0	1206
5217	0	3090
1856	1	101
6844	5	655
1026	0	633
12420	0	6220
2081	1	626
16104	0	934
424	1	804
8900	0	267
1353	1	537
3725	0	226
7918	0	931
221	1	408
13332	0	5780
2221	1	481
18153	0	8503
1836	0	638
6705	0	3291
4367	1	452
4596	0	3291
8505	1	556
4541	1	537
5856	0	260
8561	0	3312
6059	0	2627
10277	0	3092
12199	0	882
612	1	68
211	1	95
1033	0	331
364	1	476
3789	0	2246
6455	0	63
17542	0	2896
1088	1	62
5228	0	2197
1937	1	665
7406	0	669
1993	0	2569
3322	1	1628
2825	1	562
186	1	445
14721	0	2453
1974	1	554
1313	1	276
474	1	360
8830	0	995
13311	0	3946
4196	0	1335
12259	0	8463
3831	0	254
221	1	372
15302	0	6951
5735	0	3895
10231	0	5282
1971	1	325
3140	0	1073
12851	0	640
424	1	504
2725	1	809
3701	1	804
7072	0	945
3404	1	573
474	1	367
830	1	401
3308	1	554
10341	0	2453
2852	1	383
973	0	1664
11689	0	2627
15609	0	2370
1327	1	425
3893	0	3581
4632	0	799
13099	0	1243
14272	0	2240
30	1	117
13025	0	2468
933	1	1629
12116	0	1458
2700	1	844
104	1	292
3204	0	1064
6041	0	1596
31	0	126
9897	0	870
1299	1	110
1139	1	1897
13630	0	3823
3308	1	485
3831	0	1624
2608	1	290
2781	1	84
3926	0	2198
549	1	1345
10239	0	1333
4100	0	614
3628	0	3096
3291	0	3353
787	1	485
13319	0	3366
2021	1	691
9008	0	876
933	1	898
17252	0	4508
17368	0	8072
132	0	452
1299	1	487
351	1	472
10854	0	1522
